                                                                                                                                                                                                   
{'loss': 1.451, 'grad_norm': 2.4498844146728516, 'learning_rate': 2.9762820763956905e-05, 'epoch': 0.03}
{'loss': 1.5178, 'grad_norm': 3.650036573410034, 'learning_rate': 2.9760470127326154e-05, 'epoch': 0.03}
{'loss': 1.4511, 'grad_norm': 3.684136152267456, 'learning_rate': 2.97581194906954e-05, 'epoch': 0.03}
{'loss': 1.405, 'grad_norm': 2.308723211288452, 'learning_rate': 2.9755768854064642e-05, 'epoch': 0.03}
{'loss': 1.4197, 'grad_norm': 2.999835968017578, 'learning_rate': 2.9753418217433887e-05, 'epoch': 0.03}
{'loss': 1.3996, 'grad_norm': 2.887228488922119, 'learning_rate': 2.9751067580803137e-05, 'epoch': 0.03}
{'loss': 1.5139, 'grad_norm': 2.4977447986602783, 'learning_rate': 2.9748716944172382e-05, 'epoch': 0.03}
{'loss': 1.3033, 'grad_norm': 4.551961421966553, 'learning_rate': 2.9746366307541628e-05, 'epoch': 0.03}
{'loss': 1.4429, 'grad_norm': 2.3830978870391846, 'learning_rate': 2.974401567091087e-05, 'epoch': 0.03}
{'loss': 1.3529, 'grad_norm': 3.04175066947937, 'learning_rate': 2.974166503428012e-05, 'epoch': 0.03}
{'loss': 1.4215, 'grad_norm': 1.9972176551818848, 'learning_rate': 2.9739314397649365e-05, 'epoch': 0.03}
{'loss': 1.3616, 'grad_norm': 2.8696982860565186, 'learning_rate': 2.973696376101861e-05, 'epoch': 0.03}
{'loss': 1.3111, 'grad_norm': 2.4681448936462402, 'learning_rate': 2.9734613124387856e-05, 'epoch': 0.03}
{'loss': 1.3567, 'grad_norm': 3.0429484844207764, 'learning_rate': 2.97322624877571e-05, 'epoch': 0.03}
{'loss': 1.436, 'grad_norm': 1.948641061782837, 'learning_rate': 2.9729911851126347e-05, 'epoch': 0.03}
{'loss': 1.5626, 'grad_norm': 2.1937947273254395, 'learning_rate': 2.9727561214495593e-05, 'epoch': 0.03}
{'loss': 1.2671, 'grad_norm': 3.6487598419189453, 'learning_rate': 2.972521057786484e-05, 'epoch': 0.03}
{'loss': 1.3205, 'grad_norm': 2.1598520278930664, 'learning_rate': 2.9722859941234088e-05, 'epoch': 0.03}
{'loss': 1.3311, 'grad_norm': 3.07255220413208, 'learning_rate': 2.972050930460333e-05, 'epoch': 0.03}
{'loss': 1.4179, 'grad_norm': 2.729276180267334, 'learning_rate': 2.9718158667972576e-05, 'epoch': 0.03}
{'loss': 1.4644, 'grad_norm': 2.7273218631744385, 'learning_rate': 2.971580803134182e-05, 'epoch': 0.03}
{'loss': 1.3863, 'grad_norm': 1.8544424772262573, 'learning_rate': 2.971345739471107e-05, 'epoch': 0.03}
{'loss': 1.3135, 'grad_norm': 2.7088217735290527, 'learning_rate': 2.9711106758080316e-05, 'epoch': 0.03}
{'loss': 1.5299, 'grad_norm': 2.3601291179656982, 'learning_rate': 2.9708756121449558e-05, 'epoch': 0.03}
{'loss': 1.2823, 'grad_norm': 1.960196852684021, 'learning_rate': 2.9706405484818804e-05, 'epoch': 0.03}
{'loss': 1.4069, 'grad_norm': 2.319917917251587, 'learning_rate': 2.9704054848188053e-05, 'epoch': 0.03}
{'loss': 1.5336, 'grad_norm': 2.330697774887085, 'learning_rate': 2.97017042115573e-05, 'epoch': 0.03}
{'loss': 1.3309, 'grad_norm': 3.459031581878662, 'learning_rate': 2.9699353574926544e-05, 'epoch': 0.03}
{'loss': 1.4664, 'grad_norm': 2.6881654262542725, 'learning_rate': 2.969700293829579e-05, 'epoch': 0.03}
{'loss': 1.5234, 'grad_norm': 2.1980128288269043, 'learning_rate': 2.9694652301665035e-05, 'epoch': 0.03}
{'loss': 1.265, 'grad_norm': 2.664900302886963, 'learning_rate': 2.969230166503428e-05, 'epoch': 0.03}
{'loss': 1.3259, 'grad_norm': 3.049790859222412, 'learning_rate': 2.9689951028403527e-05, 'epoch': 0.03}
{'loss': 1.3191, 'grad_norm': 2.4071428775787354, 'learning_rate': 2.9687600391772772e-05, 'epoch': 0.03}
{'loss': 1.2578, 'grad_norm': 2.156137466430664, 'learning_rate': 2.968524975514202e-05, 'epoch': 0.03}
{'loss': 1.2843, 'grad_norm': 2.009841203689575, 'learning_rate': 2.9682899118511264e-05, 'epoch': 0.03}
{'loss': 1.3285, 'grad_norm': 2.664731979370117, 'learning_rate': 2.968054848188051e-05, 'epoch': 0.03}
{'loss': 1.4844, 'grad_norm': 3.3111841678619385, 'learning_rate': 2.9678197845249755e-05, 'epoch': 0.03}
{'loss': 1.3497, 'grad_norm': 2.076723575592041, 'learning_rate': 2.9675847208619004e-05, 'epoch': 0.03}
{'loss': 1.3411, 'grad_norm': 2.5629725456237793, 'learning_rate': 2.967349657198825e-05, 'epoch': 0.03}
{'loss': 1.4152, 'grad_norm': 2.7821855545043945, 'learning_rate': 2.9671145935357492e-05, 'epoch': 0.04}
{'loss': 1.3656, 'grad_norm': 2.4956018924713135, 'learning_rate': 2.9668795298726737e-05, 'epoch': 0.04}
{'loss': 1.3552, 'grad_norm': 2.780348777770996, 'learning_rate': 2.9666444662095986e-05, 'epoch': 0.04}
{'loss': 1.4089, 'grad_norm': 2.1335456371307373, 'learning_rate': 2.9664094025465232e-05, 'epoch': 0.04}
{'loss': 1.2835, 'grad_norm': 2.810474157333374, 'learning_rate': 2.9661743388834478e-05, 'epoch': 0.04}
{'loss': 1.3801, 'grad_norm': 2.3743040561676025, 'learning_rate': 2.965939275220372e-05, 'epoch': 0.04}
{'loss': 1.4486, 'grad_norm': 3.0701637268066406, 'learning_rate': 2.965704211557297e-05, 'epoch': 0.04}
{'loss': 1.3842, 'grad_norm': 2.317080020904541, 'learning_rate': 2.9654691478942215e-05, 'epoch': 0.04}
{'loss': 1.4807, 'grad_norm': 2.4269516468048096, 'learning_rate': 2.965234084231146e-05, 'epoch': 0.04}
{'loss': 1.2994, 'grad_norm': 2.965503692626953, 'learning_rate': 2.9649990205680706e-05, 'epoch': 0.04}
{'loss': 1.3434, 'grad_norm': 3.002063274383545, 'learning_rate': 2.964763956904995e-05, 'epoch': 0.04}
{'loss': 1.2628, 'grad_norm': 2.5859315395355225, 'learning_rate': 2.9645288932419197e-05, 'epoch': 0.04}
{'loss': 1.2115, 'grad_norm': 3.24687123298645, 'learning_rate': 2.9642938295788443e-05, 'epoch': 0.04}
{'loss': 1.2991, 'grad_norm': 2.731266975402832, 'learning_rate': 2.964058765915769e-05, 'epoch': 0.04}
{'loss': 1.4252, 'grad_norm': 2.6803858280181885, 'learning_rate': 2.9638237022526938e-05, 'epoch': 0.04}
{'loss': 1.3001, 'grad_norm': 3.0982306003570557, 'learning_rate': 2.9635886385896183e-05, 'epoch': 0.04}
{'loss': 1.3033, 'grad_norm': 3.589674711227417, 'learning_rate': 2.9633535749265425e-05, 'epoch': 0.04}
{'loss': 1.289, 'grad_norm': 2.102123498916626, 'learning_rate': 2.963118511263467e-05, 'epoch': 0.04}
{'loss': 1.444, 'grad_norm': 3.1130950450897217, 'learning_rate': 2.962883447600392e-05, 'epoch': 0.04}
{'loss': 1.243, 'grad_norm': 2.152923583984375, 'learning_rate': 2.9626483839373166e-05, 'epoch': 0.04}
{'loss': 1.2495, 'grad_norm': 3.288743019104004, 'learning_rate': 2.962413320274241e-05, 'epoch': 0.04}
{'loss': 1.3004, 'grad_norm': 2.3527560234069824, 'learning_rate': 2.9621782566111654e-05, 'epoch': 0.04}
{'loss': 1.287, 'grad_norm': 2.070112943649292, 'learning_rate': 2.9619431929480903e-05, 'epoch': 0.04}
{'loss': 1.334, 'grad_norm': 2.431124210357666, 'learning_rate': 2.961708129285015e-05, 'epoch': 0.04}
{'loss': 1.3226, 'grad_norm': 3.6262190341949463, 'learning_rate': 2.9614730656219394e-05, 'epoch': 0.04}
{'loss': 1.3066, 'grad_norm': 3.450474977493286, 'learning_rate': 2.961238001958864e-05, 'epoch': 0.04}
{'loss': 1.3185, 'grad_norm': 2.2954442501068115, 'learning_rate': 2.9610029382957885e-05, 'epoch': 0.04}
{'loss': 1.3205, 'grad_norm': 2.181413173675537, 'learning_rate': 2.960767874632713e-05, 'epoch': 0.04}
{'loss': 1.4248, 'grad_norm': 1.6880842447280884, 'learning_rate': 2.9605328109696377e-05, 'epoch': 0.04}
{'loss': 1.2962, 'grad_norm': 3.0285651683807373, 'learning_rate': 2.9602977473065622e-05, 'epoch': 0.04}
{'loss': 1.3819, 'grad_norm': 2.234956979751587, 'learning_rate': 2.960062683643487e-05, 'epoch': 0.04}
{'loss': 1.5139, 'grad_norm': 3.72745680809021, 'learning_rate': 2.959851126346719e-05, 'epoch': 0.04}
{'loss': 1.3618, 'grad_norm': 2.1832475662231445, 'learning_rate': 2.9596160626836436e-05, 'epoch': 0.04}
{'loss': 1.4469, 'grad_norm': 2.781877279281616, 'learning_rate': 2.959380999020568e-05, 'epoch': 0.04}
{'loss': 1.3722, 'grad_norm': 1.8626044988632202, 'learning_rate': 2.9591459353574928e-05, 'epoch': 0.04}
{'loss': 1.3325, 'grad_norm': 2.754627227783203, 'learning_rate': 2.9589108716944173e-05, 'epoch': 0.04}
{'loss': 1.2883, 'grad_norm': 2.4195139408111572, 'learning_rate': 2.958675808031342e-05, 'epoch': 0.04}
{'loss': 1.5067, 'grad_norm': 1.9133996963500977, 'learning_rate': 2.9584407443682665e-05, 'epoch': 0.04}
{'loss': 1.3872, 'grad_norm': 3.0217058658599854, 'learning_rate': 2.958205680705191e-05, 'epoch': 0.04}
{'loss': 1.2002, 'grad_norm': 2.7924983501434326, 'learning_rate': 2.9579706170421156e-05, 'epoch': 0.04}
{'loss': 1.419, 'grad_norm': 2.166961193084717, 'learning_rate': 2.95773555337904e-05, 'epoch': 0.04}
{'loss': 1.4096, 'grad_norm': 2.0732102394104004, 'learning_rate': 2.9575004897159647e-05, 'epoch': 0.04}
{'loss': 1.2715, 'grad_norm': 1.9064079523086548, 'learning_rate': 2.9572654260528896e-05, 'epoch': 0.05}
{'loss': 1.2975, 'grad_norm': 2.1311287879943848, 'learning_rate': 2.957030362389814e-05, 'epoch': 0.05}
{'loss': 1.2728, 'grad_norm': 2.5085644721984863, 'learning_rate': 2.9567952987267384e-05, 'epoch': 0.05}
{'loss': 1.2624, 'grad_norm': 4.5555548667907715, 'learning_rate': 2.956560235063663e-05, 'epoch': 0.05}
{'loss': 1.2369, 'grad_norm': 2.4711616039276123, 'learning_rate': 2.956325171400588e-05, 'epoch': 0.05}
{'loss': 1.3026, 'grad_norm': 7.758810520172119, 'learning_rate': 2.9560901077375124e-05, 'epoch': 0.05}
{'loss': 1.4185, 'grad_norm': 2.186636447906494, 'learning_rate': 2.9558550440744367e-05, 'epoch': 0.05}
{'loss': 1.4687, 'grad_norm': 3.131803035736084, 'learning_rate': 2.9556199804113612e-05, 'epoch': 0.05}
{'loss': 1.5514, 'grad_norm': 2.3960838317871094, 'learning_rate': 2.955384916748286e-05, 'epoch': 0.05}
{'loss': 1.3172, 'grad_norm': 1.7913682460784912, 'learning_rate': 2.9551498530852107e-05, 'epoch': 0.05}
