                                                                                                                                                              
{'loss': 1.024, 'grad_norm': 1.9965912103652954, 'learning_rate': 2.8971845893310754e-05, 'epoch': 0.11}
{'loss': 1.0404, 'grad_norm': 2.4559950828552246, 'learning_rate': 2.896549534292972e-05, 'epoch': 0.11}
{'loss': 1.0199, 'grad_norm': 2.047884941101074, 'learning_rate': 2.895914479254869e-05, 'epoch': 0.11}
{'loss': 1.0024, 'grad_norm': 2.149149179458618, 'learning_rate': 2.8952794242167653e-05, 'epoch': 0.11}
{'loss': 1.0232, 'grad_norm': 2.2531871795654297, 'learning_rate': 2.8946443691786623e-05, 'epoch': 0.11}
{'loss': 0.9989, 'grad_norm': 2.634312629699707, 'learning_rate': 2.894009314140559e-05, 'epoch': 0.11}
{'loss': 1.0066, 'grad_norm': 2.1846442222595215, 'learning_rate': 2.8933742591024556e-05, 'epoch': 0.11}
{'loss': 0.9853, 'grad_norm': 2.563927173614502, 'learning_rate': 2.8927392040643526e-05, 'epoch': 0.11}
{'loss': 1.0335, 'grad_norm': 2.242816209793091, 'learning_rate': 2.892104149026249e-05, 'epoch': 0.11}
{'loss': 0.9899, 'grad_norm': 2.1806468963623047, 'learning_rate': 2.8914690939881455e-05, 'epoch': 0.11}
{'loss': 1.0283, 'grad_norm': 2.064244508743286, 'learning_rate': 2.8908340389500425e-05, 'epoch': 0.12}
{'loss': 1.0092, 'grad_norm': 2.2729651927948, 'learning_rate': 2.890198983911939e-05, 'epoch': 0.12}
{'loss': 1.0146, 'grad_norm': 2.1567416191101074, 'learning_rate': 2.8895639288738358e-05, 'epoch': 0.12}
{'loss': 1.0459, 'grad_norm': 2.5029704570770264, 'learning_rate': 2.8889288738357324e-05, 'epoch': 0.12}
{'loss': 1.0257, 'grad_norm': 2.025200128555298, 'learning_rate': 2.888293818797629e-05, 'epoch': 0.12}
{'loss': 0.9872, 'grad_norm': 2.440765142440796, 'learning_rate': 2.8876587637595257e-05, 'epoch': 0.12}
{'loss': 0.9973, 'grad_norm': 2.143096923828125, 'learning_rate': 2.8870237087214227e-05, 'epoch': 0.12}
{'loss': 0.9916, 'grad_norm': 2.647839307785034, 'learning_rate': 2.8863886536833193e-05, 'epoch': 0.12}
{'loss': 0.998, 'grad_norm': 2.5948615074157715, 'learning_rate': 2.885753598645216e-05, 'epoch': 0.12}
{'loss': 1.0509, 'grad_norm': 2.1083855628967285, 'learning_rate': 2.8851185436071126e-05, 'epoch': 0.12}
{'loss': 0.9716, 'grad_norm': 2.15505051612854, 'learning_rate': 2.8844834885690093e-05, 'epoch': 0.12}
{'loss': 1.0167, 'grad_norm': 4.598371982574463, 'learning_rate': 2.8838484335309063e-05, 'epoch': 0.12}
{'loss': 0.996, 'grad_norm': 2.1678571701049805, 'learning_rate': 2.883213378492803e-05, 'epoch': 0.12}
{'loss': 1.0141, 'grad_norm': 2.668134927749634, 'learning_rate': 2.8825783234546995e-05, 'epoch': 0.12}
{'loss': 1.0368, 'grad_norm': 3.168182611465454, 'learning_rate': 2.8819432684165962e-05, 'epoch': 0.12}
{'loss': 1.0259, 'grad_norm': 2.756594181060791, 'learning_rate': 2.8813082133784928e-05, 'epoch': 0.12}
{'loss': 1.0121, 'grad_norm': 2.764883279800415, 'learning_rate': 2.8806731583403895e-05, 'epoch': 0.13}
{'loss': 1.0042, 'grad_norm': 2.166102647781372, 'learning_rate': 2.8800381033022865e-05, 'epoch': 0.13}
{'loss': 1.0289, 'grad_norm': 2.974255323410034, 'learning_rate': 2.879403048264183e-05, 'epoch': 0.13}
{'loss': 0.9816, 'grad_norm': 2.151545524597168, 'learning_rate': 2.8787679932260794e-05, 'epoch': 0.13}
{'loss': 1.0045, 'grad_norm': 2.3204457759857178, 'learning_rate': 2.8781329381879764e-05, 'epoch': 0.13}
{'loss': 1.0361, 'grad_norm': 2.5284411907196045, 'learning_rate': 2.877497883149873e-05, 'epoch': 0.13}
{'loss': 1.0237, 'grad_norm': 2.2219316959381104, 'learning_rate': 2.8768628281117697e-05, 'epoch': 0.13}
{'loss': 0.9858, 'grad_norm': 2.8189005851745605, 'learning_rate': 2.8762277730736666e-05, 'epoch': 0.13}
{'loss': 0.9891, 'grad_norm': 2.0883400440216064, 'learning_rate': 2.875592718035563e-05, 'epoch': 0.13}
{'loss': 1.008, 'grad_norm': 2.5032310485839844, 'learning_rate': 2.87495766299746e-05, 'epoch': 0.13}
{'loss': 1.0075, 'grad_norm': 2.3152377605438232, 'learning_rate': 2.8743226079593566e-05, 'epoch': 0.13}
{'loss': 1.0127, 'grad_norm': 2.412395715713501, 'learning_rate': 2.8736875529212532e-05, 'epoch': 0.13}
{'loss': 0.9891, 'grad_norm': 2.468770742416382, 'learning_rate': 2.8730524978831502e-05, 'epoch': 0.13}
{'loss': 1.0279, 'grad_norm': 2.0966873168945312, 'learning_rate': 2.8724174428450465e-05, 'epoch': 0.13}
{'loss': 1.0486, 'grad_norm': 2.8442087173461914, 'learning_rate': 2.871782387806943e-05, 'epoch': 0.13}
{'loss': 1.0183, 'grad_norm': 1.9599123001098633, 'learning_rate': 2.87114733276884e-05, 'epoch': 0.13}
{'loss': 0.999, 'grad_norm': 2.537285566329956, 'learning_rate': 2.8705122777307368e-05, 'epoch': 0.14}
{'loss': 0.9662, 'grad_norm': 2.4373931884765625, 'learning_rate': 2.8698772226926334e-05, 'epoch': 0.14}
{'loss': 1.0395, 'grad_norm': 2.9809112548828125, 'learning_rate': 2.8692421676545304e-05, 'epoch': 0.14}
{'loss': 1.0263, 'grad_norm': 2.494171380996704, 'learning_rate': 2.8686071126164267e-05, 'epoch': 0.14}
{'loss': 1.0352, 'grad_norm': 2.4323501586914062, 'learning_rate': 2.8679720575783233e-05, 'epoch': 0.14}
{'loss': 0.9996, 'grad_norm': 2.0321784019470215, 'learning_rate': 2.8673370025402203e-05, 'epoch': 0.14}
{'loss': 0.9712, 'grad_norm': 2.5907537937164307, 'learning_rate': 2.866701947502117e-05, 'epoch': 0.14}
{'loss': 1.0333, 'grad_norm': 1.7985048294067383, 'learning_rate': 2.8660668924640136e-05, 'epoch': 0.14}
{'loss': 0.9777, 'grad_norm': 2.4061989784240723, 'learning_rate': 2.8654318374259102e-05, 'epoch': 0.14}
{'loss': 0.998, 'grad_norm': 2.4231984615325928, 'learning_rate': 2.864796782387807e-05, 'epoch': 0.14}
{'loss': 1.0593, 'grad_norm': 2.828348159790039, 'learning_rate': 2.864161727349704e-05, 'epoch': 0.14}
{'loss': 0.9813, 'grad_norm': 2.3762269020080566, 'learning_rate': 2.8635266723116005e-05, 'epoch': 0.14}
{'loss': 1.0072, 'grad_norm': 2.5080089569091797, 'learning_rate': 2.862891617273497e-05, 'epoch': 0.14}
{'loss': 1.0457, 'grad_norm': 2.520904302597046, 'learning_rate': 2.8622565622353938e-05, 'epoch': 0.14}
{'loss': 1.022, 'grad_norm': 2.2867467403411865, 'learning_rate': 2.8616215071972904e-05, 'epoch': 0.14}
