                                                                                                                                                           
{'loss': 1.1886, 'grad_norm': 2.2404298782348633, 'learning_rate': 2.838834080717489e-05, 'epoch': 0.19}
{'loss': 1.4131, 'grad_norm': 2.80698299407959, 'learning_rate': 2.8361434977578477e-05, 'epoch': 0.19}
{'loss': 1.3246, 'grad_norm': 1.8653714656829834, 'learning_rate': 2.8334529147982064e-05, 'epoch': 0.19}
{'loss': 1.2468, 'grad_norm': 1.8084092140197754, 'learning_rate': 2.830762331838565e-05, 'epoch': 0.19}
{'loss': 1.4273, 'grad_norm': 2.532078266143799, 'learning_rate': 2.8280717488789237e-05, 'epoch': 0.2}
{'loss': 1.4087, 'grad_norm': 1.496025562286377, 'learning_rate': 2.8253811659192828e-05, 'epoch': 0.2}
{'loss': 1.3216, 'grad_norm': 1.8233000040054321, 'learning_rate': 2.8226905829596414e-05, 'epoch': 0.2}
{'loss': 1.2398, 'grad_norm': 1.891856074333191, 'learning_rate': 2.8199999999999998e-05, 'epoch': 0.21}
{'loss': 1.3597, 'grad_norm': 2.577177047729492, 'learning_rate': 2.8173094170403588e-05, 'epoch': 0.21}
{'loss': 1.2349, 'grad_norm': 2.1303510665893555, 'learning_rate': 2.8146188340807175e-05, 'epoch': 0.21}
{'loss': 1.3491, 'grad_norm': 1.6417649984359741, 'learning_rate': 2.8119282511210765e-05, 'epoch': 0.21}
{'loss': 1.2329, 'grad_norm': 1.560893177986145, 'learning_rate': 2.809237668161435e-05, 'epoch': 0.22}
{'loss': 1.5235, 'grad_norm': 3.016528844833374, 'learning_rate': 2.8065470852017938e-05, 'epoch': 0.22}
{'loss': 1.3189, 'grad_norm': 2.842646360397339, 'learning_rate': 2.8038565022421525e-05, 'epoch': 0.22}
{'loss': 1.3075, 'grad_norm': 3.1945722103118896, 'learning_rate': 2.8011659192825112e-05, 'epoch': 0.22}
{'loss': 1.2275, 'grad_norm': 2.3178014755249023, 'learning_rate': 2.79847533632287e-05, 'epoch': 0.23}
{'loss': 1.2513, 'grad_norm': 2.142584800720215, 'learning_rate': 2.795784753363229e-05, 'epoch': 0.23}
{'loss': 1.4123, 'grad_norm': 2.6185638904571533, 'learning_rate': 2.7930941704035875e-05, 'epoch': 0.23}
{'loss': 1.3333, 'grad_norm': 2.6876418590545654, 'learning_rate': 2.7904035874439466e-05, 'epoch': 0.23}
{'loss': 1.4033, 'grad_norm': 1.9923455715179443, 'learning_rate': 2.787713004484305e-05, 'epoch': 0.24}
{'loss': 1.2506, 'grad_norm': 1.7962653636932373, 'learning_rate': 2.7850224215246636e-05, 'epoch': 0.24}
{'loss': 1.3062, 'grad_norm': 2.041306495666504, 'learning_rate': 2.7823318385650226e-05, 'epoch': 0.24}
{'loss': 1.3464, 'grad_norm': 3.118671178817749, 'learning_rate': 2.7796412556053813e-05, 'epoch': 0.25}
{'loss': 1.2364, 'grad_norm': 2.578413486480713, 'learning_rate': 2.77695067264574e-05, 'epoch': 0.25}
{'loss': 1.2399, 'grad_norm': 2.1572928428649902, 'learning_rate': 2.7742600896860986e-05, 'epoch': 0.25}
{'loss': 1.273, 'grad_norm': 2.089820384979248, 'learning_rate': 2.7715695067264573e-05, 'epoch': 0.25}
{'loss': 1.3225, 'grad_norm': 1.6284842491149902, 'learning_rate': 2.7688789237668163e-05, 'epoch': 0.26}
{'loss': 1.3914, 'grad_norm': 1.4777785539627075, 'learning_rate': 2.766188340807175e-05, 'epoch': 0.26}
{'loss': 1.3613, 'grad_norm': 2.6242685317993164, 'learning_rate': 2.7634977578475337e-05, 'epoch': 0.26}
{'loss': 1.2922, 'grad_norm': 2.281165599822998, 'learning_rate': 2.7608071748878927e-05, 'epoch': 0.26}
{'loss': 1.2909, 'grad_norm': 3.7758634090423584, 'learning_rate': 2.758116591928251e-05, 'epoch': 0.27}
{'loss': 1.4805, 'grad_norm': 2.031165361404419, 'learning_rate': 2.75542600896861e-05, 'epoch': 0.27}
{'loss': 1.2884, 'grad_norm': 2.9128165245056152, 'learning_rate': 2.7527354260089687e-05, 'epoch': 0.27}
{'loss': 1.2613, 'grad_norm': 2.7255282402038574, 'learning_rate': 2.7500448430493274e-05, 'epoch': 0.27}
{'loss': 1.3771, 'grad_norm': 2.2282557487487793, 'learning_rate': 2.7473542600896864e-05, 'epoch': 0.28}
